Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2024-03-20,149.14410400390625,149.22381941007393,147.1363187737954,148.25729101600973,17730000
2024-03-21,148.20748901367188,150.76329307208584,147.48009160046513,149.78183414860183,19843900
2024-03-22,151.22662353515625,152.0137884156608,149.55263051739732,149.7021025962848,19226300
2024-03-25,150.60882568359375,150.91372985660357,148.2672486026588,150.40954479221847,15114700
2024-03-26,151.15687561035156,152.6515052608247,150.48927619097265,150.69853103186887,19312700
2024-03-27,151.39602661132812,152.14334146017634,149.5925092087733,151.60029449451244,16622000
2024-03-28,151.71487426757812,152.12341003725055,150.78821114550908,151.45581059137982,21105600
2024-04-01,155.939697265625,156.43790716104235,151.10705519841312,151.28641866692627,24469800
2024-04-02,155.31195068359375,155.43153139944081,152.91059050030054,154.195965363419,17598100
2024-04-03,155.81016540527344,155.98952888250986,153.58018644089353,154.3653596791273,17266200
2024-04-04,151.39602661132812,155.62083682615457,151.3362438560858,154.5247841703396,24184800
2024-04-05,153.3888702392578,154.28564199977868,150.54009720298788,151.13695170488688,16289800
2024-04-08,155.58099365234375,156.0941492632382,153.4386970719091,153.46360148631592,16641500
2024-04-09,157.5738067626953,159.31754119357308,156.0791772505144,156.78664190944272,21538100
2024-04-10,157.09555053710938,157.59376044097883,155.64077092798036,157.3147641111447,16339200
2024-04-11,160.21432495117188,160.54314529324995,157.3645638573207,157.773099603917,17841700
2024-04-12,158.6200714111328,161.1210796516623,158.03218737436384,158.83429802050733,16968200
2024-04-15,155.77029418945312,160.25418285856523,155.59093073652645,159.7061489803977,21140900
2024-04-16,155.4414825439453,156.66707459145422,154.49488681287485,155.082770822216,15413200
2024-04-17,156.31834411621094,158.112891079202,155.57600102150587,156.62723182357453,16237800
2024-04-18,156.89627075195312,157.9175949806136,155.65074598326487,156.3631825019562,14016100
2024-04-19,155.16249084472656,157.42436802416486,153.35897345831043,157.185221801176,20063900
2024-04-22,157.38449096679688,158.615069923171,155.10269650893756,155.45143428674442,17243900
2024-04-23,159.3474578857422,159.9054505596157,157.39945528752162,158.02221768321257,16115400
2024-04-24,160.52322387695312,160.81217890754945,158.25138811890182,158.52041049782164,19485700
2024-04-25,157.38449096679688,157.71331129729472,152.22105239559522,152.81092812326548,36197800
2024-04-26,173.06814575195312,175.78836736422082,170.78633605044507,175.35991417728803,56500800
2024-04-29,167.29885864257812,170.76641008534514,166.46186975811344,170.15859347073578,35914600
2024-04-30,164.05055236816406,169.26182357301482,163.91105420679276,166.7807480454706,29420800
2024-05-01,164.97723388671875,168.2056243139805,164.30961923983332,165.58503536984085,25223200
2024-05-02,167.8568878173828,167.92662929789273,165.09680068758766,166.07328784384455,17041100
2024-05-03,168.38497924804688,169.24190084234326,164.38932631461617,168.9329979479425,22767100
2024-05-06,169.2219696044922,169.29171108150447,167.28891283812138,168.61415294294423,15147900
2024-05-07,172.36068725585938,172.84893841580237,169.3913606036193,169.51092611047918,21102400
2024-05-08,170.54721069335938,171.29352204290763,169.9114943965067,170.13867494055083,14569900
2024-05-09,170.9656982421875,171.8226198138648,169.3215965734214,170.53722985426964,11937700
2024-05-10,169.6802978515625,170.72654153934016,167.30882939064495,169.08245517580204,18740500
2024-05-13,170.2881317138672,170.33795574293643,165.1665347312259,165.25322884588954,19648600
2024-05-14,171.31443786621094,172.1614007232456,169.80984953875443,170.9756588050605,18729500
2024-05-15,173.25746154785156,173.42286758223202,171.41407902920506,171.68311660419926,20958200
2024-05-16,174.80191040039062,175.7086560268472,173.4268614766993,173.9748953830279,17247300
2024-05-17,176.65525817871094,176.8595260605063,174.35353089257487,174.9214974718341,16546400
2024-05-20,177.8210906982422,179.30574652385303,176.59051159209085,176.67519876385734,17495100
2024-05-21,178.89720153808594,179.17621306575776,176.67518967434015,177.76128359116808,14706000
2024-05-22,177.3627166748047,178.21167129439203,176.14708335541994,177.76127849578114,16189400
2024-05-23,174.43324279785156,179.2658847721692,173.91510025941275,178.13992556483848,14928400
2024-05-24,175.69869995117188,176.6692118345418,174.5727407452118,175.88802214022633,11400600
2024-05-28,177.3826446533203,177.87088059052832,175.05101092915075,175.1108088844646,15655300
2024-05-29,176.76486206054688,177.59189229856364,175.6289441248456,176.1769780421048,15023800
2024-05-30,172.93861389160156,176.05741265584328,172.60979354101923,176.05741265584328,18844000
2024-05-31,173.33717346191406,173.79551799837424,170.35787315829236,172.7791656720705,28085200
2024-06-03,173.7955322265625,175.2303791095979,171.8325840885431,173.25747224750367,20742800
2024-06-04,174.50299072265625,174.56277347329154,172.59982540525482,173.82541740575343,14066600
2024-06-05,176.43605041503906,177.33282209813157,174.66240929247357,175.9029622058805,15233900
2024-06-06,177.7114715576172,178.07018328196713,176.57555363120218,176.79475199215472,14255800
2024-06-07,175.32005310058594,178.7776308716826,175.1606222905612,177.8210764198521,14716300
2024-06-10,176.19790649414062,178.03340156140462,173.9534107762424,176.01833892154917,17122200
2024-06-11,177.75408935546875,177.95359704345114,175.0108167866933,177.28523791690662,14402400
2024-06-12,179.1207275390625,181.63456695108104,177.34508329367728,179.31026516437785,18600400
2024-06-13,176.30764770507812,178.07330680751824,176.22784158192002,177.40494765021344,15956900
2024-06-14,177.9336395263672,178.29275944891629,175.42180930133733,175.42180930133733,12361600
2024-06-17,178.34263610839844,179.47984663362533,176.05824500140648,176.54703653660326,15272900
2024-06-18,176.01834106445312,178.47232977667358,175.1903696963065,178.3526129863349,15640300
2024-06-20,177.2752685546875,178.30274761221096,176.02832647308514,176.27771488940562,16753200
2024-06-21,179.81900024414062,182.06548977778695,177.62438544424907,178.0533413925893,59728000
2024-06-24,180.34771728515625,181.63457001481368,179.78908967783175,180.83652405229552,18198300
2024-06-25,185.12600708007812,185.29558937298282,180.66194843459428,180.70185910437223,18917700
2024-06-26,184.91650390625,185.47513148060867,183.53989030414039,183.74936803379498,13375700
2024-06-27,186.4028778076172,187.04131154215597,184.99632349166956,185.19085376197464,13025700
2024-06-28,182.97128295898438,186.1235560479781,182.87651414746847,185.26565932683323,23032400
2024-07-01,184.03868103027344,184.8865925121617,182.282976839143,184.02869575189413,11815900
2024-07-02,186.1534881591797,186.4926527487123,182.6121696398131,183.0211702914934,12555500
2024-07-03,186.93157958984375,187.1610126694522,184.93147963226727,185.8442497544593,7409100
2024-07-05,191.4904022216797,191.78965613462003,186.86175397018982,186.86175397018982,14303400
2024-07-08,190.01400756835938,191.2100794624036,188.8568569478659,190.8968522558618,12097600
2024-07-09,189.97410583496094,192.38818366721196,189.76461288613297,191.2808985867432,10198500
2024-07-10,192.18869018554688,192.83709397055367,190.15367221210454,190.2833590576902,12052900
2024-07-11,186.841796875,191.9392965040128,186.36297539734664,190.87190681971475,16452000
2024-07-12,186.3230743408203,188.22840551467343,185.68464059719207,186.46273124656832,14449100
2024-07-15,187.7296142578125,189.43542238832634,186.03377618356447,186.03377618356447,12186000
2024-07-16,185.04620361328125,189.87435966626694,184.66712835226258,188.4977459684165,12760100
2024-07-17,182.17323303222656,184.77684852952586,181.1756794351228,184.2281910068268,17376600
2024-07-18,178.7815704345703,183.59975650016696,177.77404670489432,183.0909943853675,17877200
2024-07-19,178.95114135742188,181.52483149590412,178.42243916222756,179.92873963249403,14485900
2024-07-22,182.90145874023438,183.84913161641725,181.4549938423416,181.90390513973452,16303900
2024-07-23,183.15086364746094,184.76689575505398,182.88151988904164,183.39026679142356,23772600
2024-07-24,173.94342041015625,177.5146642078622,173.1453896887478,174.96092936785044,31250700
2024-07-25,168.74618530273438,174.77140287322405,168.6364537883341,173.82372991510968,28967900
2024-07-26,168.267333984375,169.42449981381887,165.45923338568917,168.35712537670733,25150100
2024-07-29,170.71136474609375,171.7388438104518,169.30481041553955,170.08290106191825,13768900
2024-07-30,171.43955993652344,172.52688969235223,169.7038112167762,171.40963454665362,13681400
2024-07-31,172.72640991210938,175.47966775180512,171.2999154864961,174.49208414998458,15650200
2024-08-01,172.0281219482422,175.25021593921025,170.0928654537449,171.55927052033985,17177800
2024-08-02,167.98802185058594,169.79360667087548,165.9829445740305,167.77854411648468,18907800
2024-08-05,160.2470245361328,165.53406215007433,156.21691431633374,156.98501970001928,34907800
2024-08-06,160.14724731445312,161.95283210597046,157.74315472075523,160.55127052384475,36146500
2024-08-07,160.3567352294922,164.3868449259981,159.84798839215978,162.84064908073506,19334200
2024-08-08,163.43917846679688,165.09512109894575,161.63360888296103,161.94683608660438,15733600
2024-08-09,164.9853973388672,165.11508418405717,160.53630136851285,161.24956379559694,13549200
2024-08-12,163.54891967773438,166.29219224550243,163.1499043019161,165.5889150879175,12435000
2024-08-13,165.52406311035156,166.13257142097672,164.36691249169496,164.7808905421758,12717600
2024-08-14,161.6336212158203,164.5564614072886,159.13973702101785,163.80829614884786,22515900
2024-08-15,162.7708282470703,163.1199781153064,161.0949454110431,161.81318526118642,18392500
2024-08-16,164.33700561523438,166.54159081647663,162.6810627838333,163.0102573386151,16853100
2024-08-19,167.98802185058594,168.0578579095931,165.68367544671148,166.59145288504388,13100800
2024-08-20,168.5466766357422,169.99312642887023,168.2474074871561,168.3272136082098,12622500
2024-08-21,167.2199249267578,168.2274486438132,166.16252048240128,166.58149119310136,15269600
2024-08-22,165.0851593017578,169.00553784668986,164.62627792452696,168.6264625881714,19123800
2024-08-23,167.02040100097656,167.53913316312168,165.25474199265742,166.14256413595498,14281600
2024-08-26,167.51918029785156,168.96564529480256,165.9131335036615,167.7436359619194,11990300
2024-08-27,165.9729766845703,167.83340444994326,165.7535136697684,167.1999633789916,13718200
2024-08-28,164.09756469726562,166.9804939484382,162.88054810611015,166.37198565286047,15208700
2024-08-29,163.00025939941406,167.2199222744975,161.5857290623454,165.65375574655528,17133800
2024-08-30,164.70608520507812,164.87566750049032,163.01024702949522,163.818263057649,18498800
2024-09-03,158.22198486328125,162.98032003061525,157.4688269874829,162.91547660800205,26533100
2024-09-04,157.4239501953125,160.00761067823436,157.05486018959846,157.68830132238423,17410700
2024-09-05,158.21202087402344,160.62110633110024,157.1346610653026,157.3940195442412,14139500
2024-09-06,151.75784301757812,158.83049480687922,151.563312747768,158.3017925853155,24999100
2024-09-09,149.3705291748047,154.46475576754793,148.0320513690712,153.45590582289756,28057700
2024-09-10,149.83999633789062,152.12740974066355,149.37353031894136,151.2783669028401,20401800
2024-09-11,151.97756958007812,152.30719743582938,148.53148234849232,150.91877326605726,18991500
2024-09-12,155.36373901367188,155.43366700723274,153.32605740008628,154.63457050017044,21024100
2024-09-13,158.19053649902344,159.09450976947784,155.93310292862597,156.18481627479954,16733900
2024-09-16,158.80984497070312,159.05956168163425,157.43140384908375,158.1505891958853,14157600
2024-09-17,160.09837341308594,161.40688651455386,159.22936415304198,159.9085862777894,12064800
2024-09-18,160.6277618408203,161.4468399030182,159.47907115910084,160.66772504660898,16756500
2024-09-19,163.05502319335938,164.80304010702167,162.33783450864624,164.63323457867423,17548200
2024-09-20,164.45343017578125,164.563306133998,162.99507793413136,164.3335710364531,46362700
2024-09-23,162.88522338867188,166.42120530630135,162.76534900330415,165.15264014819059,15648400
2024-09-24,163.45455932617188,164.3635317542462,161.84638320015478,164.06386867184287,18774100
2024-09-25,162.8052978515625,164.03089711741433,162.590529915743,162.78531624884735,13607900
2024-09-26,163.64434814453125,165.31245385597128,163.31472027463025,164.84298524503635,18234500
2024-09-27,165.10269165039062,166.78079585063347,163.64435461360043,163.7242657889928,13604300
2024-09-30,167.00054931640625,167.1703548501229,164.45343582765975,164.59327657551455,14070100
2024-10-01,168.22914123535156,170.24685639829178,165.71199268248043,168.66864505713036,18629500
2024-10-02,167.1204071044922,168.68863534553668,166.0616107019645,167.56989413027304,12745000
2024-10-03,167.02052307128906,167.71972677770228,165.1825965896487,165.6320988394479,11004300
2024-10-04,168.36898803710938,169.3578716717171,166.77081027668547,169.14810293413436,11422100
2024-10-07,164.20370483398438,169.7074551533261,163.94400496527305,168.94832190836428,14034700
2024-10-08,165.51222229003906,165.91177814667768,164.1237980764021,165.2425239919952,11723900
2024-10-09,162.87521362304688,166.0715842494524,160.9374096441174,164.66817765222203,19666400
2024-10-10,162.9950714111328,164.12480167178114,161.45682329915618,161.9262918980673,12900500
2024-10-11,164.3335723876953,165.0827224976519,162.31585715725947,163.14491844125786,10946000
2024-10-14,166.1614990234375,167.43004889126075,164.5932708244699,164.72312838633286,9981800
2024-10-15,166.7108612060547,168.8983819154721,165.8618335791902,166.95059472266811,14829300
2024-10-16,166.55105590820312,167.09043727455702,165.02878083042955,165.84185377313815,9968500
2024-10-17,164.32357788085938,167.73970063468835,164.18373713332832,167.19033606749383,15113400
2024-10-18,164.8629608154297,166.1814570052866,164.56329774089494,164.68315687411,13091300
2024-10-21,165.61212158203125,166.03164381688842,164.11880532391672,164.39350284394692,11384000
2024-10-22,166.63096618652344,167.28022350717583,164.48339343071603,164.51335821526936,11958600
2024-10-23,164.29360961914062,167.4100844491101,163.4475693041026,166.24139686193527,12754300
2024-10-24,164.3435516357422,164.862966633834,162.58555157338998,164.40348120446478,12764400
2024-10-25,166.80076599121094,167.21028977989147,165.04275073639812,165.17760750375996,14566400
