Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2018-04-11,165.6870880126953,168.008207981833,162.62876338951344,164.73073453813575,56144600
2018-04-12,163.2463836669922,166.81276170967752,162.4793248661705,166.3445490906194,38263000
2018-04-13,163.89393615722656,165.06943846240648,163.1467902240527,163.9537053997648,19990600
2018-04-16,164.2027587890625,165.14914062495208,162.76823612380008,165.0893713806867,18119400
2018-04-17,168.0181884765625,168.3568909996307,165.02960461266372,165.19895587419782,22743000
2018-04-18,165.7269287109375,167.48022567592855,165.13917756480512,166.24495414178227,20969600
2018-04-19,167.4603271484375,167.68944766228637,164.5713535360481,165.56754818844638,22235000
2018-04-20,165.64723205566406,167.78904430310047,165.17901939121973,167.1514803856669,19119400
2018-04-23,165.2089080810547,167.80897658351972,164.46176213437764,166.63347425709497,23088100
2018-04-24,159.08230590820312,165.4679164527489,157.58801412278055,164.80045274529138,35079900
2018-04-25,159.08230590820312,160.44708754132466,155.59562507555043,159.53059040368547,41083600
2018-04-26,173.49725341796875,175.59922461059958,170.1500389880145,172.56082807138586,77556900
2018-04-27,172.92941284179688,176.4260655328714,171.94318993977927,176.1371605933562,29804700
2018-04-30,171.34547424316406,175.0513194370392,171.0565844923515,173.12865592051585,20750500
2018-05-01,173.19839477539062,173.35778956049498,169.58220349204308,171.34547220054188,26025900
2018-05-02,175.39999389648438,177.40233960878842,173.5370996221139,173.58691239321794,30424500
2018-05-03,173.3577880859375,175.44978761992516,171.46500923055072,174.46356469701783,24026100
2018-05-04,175.93792724609375,176.30651438036801,172.40143340947594,172.42136155748952,17677800
2018-05-07,177.2927703857422,178.81694704702093,176.49581159274146,176.67513454151083,18697200
2018-05-08,178.2391357421875,178.35867422977785,176.43602595099136,177.57168718526935,15577200
2018-05-09,181.96490478515625,182.31356376610182,178.09966496849148,178.98627753254138,23282800
2018-05-10,184.82398986816406,185.42171273091753,181.8055213327791,182.4530417668255,21071400
2018-05-11,186.27842712402344,187.60336771915058,183.47910762863174,184.1465713636114,21207800
2018-05-14,185.9297637939453,187.1451224498361,185.49143572779144,186.99569933670347,15646700
2018-05-15,183.61859130859375,184.58488606140637,182.50284304841668,184.17645783832086,15429400
2018-05-16,182.50283813476562,183.61858636490265,181.9648997672186,183.0009354087146,16975500
2018-05-17,183.0607147216797,183.35957614263725,181.52658172182495,181.98482272666638,14840700
2018-05-18,181.98483276367188,183.48909642519112,181.91510704201275,182.79176320497896,13130500
2018-05-21,183.78794860839844,184.59486380835094,182.43312333418083,183.07068727494655,13532900
2018-05-22,183.10057067871094,184.71440106787708,182.7319683398999,184.22626024119396,12731400
2018-05-23,186.1887664794922,186.19873815405253,181.48672670547728,181.80551627694027,16628100
2018-05-24,185.2224578857422,186.0891575392267,184.32588881052212,185.17266031545938,12354700
2018-05-25,184.21630859375,185.62094666594027,183.7480959030199,185.3121287636978,10965100
2018-05-29,185.03318786621094,186.09910816879912,183.01091407279466,183.63850632545012,16398900
2018-05-30,186.95582580566406,187.28457182497542,184.54503686476966,185.83012112142112,13736900
2018-05-31,191.0502166748047,191.98664211671004,186.7665764622189,187.15509178378338,30782600
2018-06-01,193.2517852783203,193.80965179146682,191.3390935757941,192.335288120905,17307200
2018-06-04,192.54449462890625,193.24182782164374,190.7413848017123,191.1099719462899,18939800
2018-06-05,192.20578002929688,194.25793838214133,191.88699047509215,193.56060523322174,15544300
2018-06-06,190.6118621826172,191.79733613317453,188.3903525849329,190.30304430320598,22558900
2018-06-07,187.46389770507812,190.24328922818577,186.05927483286456,190.0241251940797,21503200
2018-06-08,188.38040161132812,188.75894521614688,185.7205486996952,186.81636882061974,12677100
2018-06-11,190.81109619140625,191.86707517622122,188.0815328704249,188.09148934360076,12928900
2018-06-12,191.66783142089844,192.54448751694397,190.83103162052208,191.43871092333126,11562700
2018-06-13,191.6778106689453,193.75985377859823,191.17971335846048,192.00655671795212,15853800
2018-06-14,196.06105041503906,196.52926307786362,192.17589768173178,192.3651770816893,19120900
2018-06-15,195.10472106933594,196.32007971345936,193.89931889908374,195.04493662393813,21860900
2018-06-18,197.55535888671875,198.82053035019757,193.39127254022063,194.05872113257072,16826000
2018-06-19,196.7384796142578,197.2066922984748,193.05254738519258,195.49323634787726,19994000
2018-06-20,201.23130798339844,202.77541264420776,198.0534447964954,198.34234974115378,28230900
2018-06-21,200.73321533203125,202.61602255019358,199.32857727384192,201.98841507723162,19045700
2018-06-22,200.9722900390625,201.47038730427218,198.55152942576788,200.3944953873326,17420200
2018-06-25,195.60281372070312,199.2389178919418,192.37513777859334,199.2389178919418,25275100
2018-06-26,198.24270629882812,198.3423318295183,195.48324326650666,196.84804007349695,17897600
2018-06-27,195.09475708007812,199.98607647159196,195.05491598230026,198.4220435709585,18734400
2018-06-28,195.48326110839844,196.58903771680806,192.52456194537598,194.43725374356936,18172400
2018-06-29,193.58053588867188,196.84805285799294,193.22190523590623,196.5691195948111,15811600
2018-07-02,196.60897827148438,196.6986321425126,191.4885383384201,192.63415611460073,13961600
2018-07-03,191.99658203125,194.6564198034248,191.7873896765334,193.8096635093186,13489500
2018-07-05,197.69480895996094,197.89404483339675,193.29163079392188,193.99893562545014,19684200
2018-07-06,202.45663452148438,202.86507797627553,196.947679321459,197.69482530917372,19740100
2018-07-09,203.9608917236328,205.01685558743603,201.35085148590707,204.15015593259542,18149400
2018-07-10,202.76544189453125,204.13023883099606,201.49031402448296,203.7217953974291,13190100
2018-07-11,201.76925659179688,203.72180478317173,200.98226951102637,201.45048220996006,12927400
2018-07-12,206.132568359375,206.29196313082952,202.4167670540833,202.65584401054303,15454700
2018-07-13,206.53106689453125,207.63682828174262,205.6643672764922,207.01919250854934,11486800
2018-07-16,206.44140625,207.92574170177232,206.05289095735134,206.71038305282553,11078200
2018-07-17,209.19091796875,209.6591306657039,204.06050645126382,204.12027569756023,15349900
2018-07-18,208.5633087158203,210.1871108298403,207.64681147867688,209.02156493475388,15334900
2018-07-19,207.2981414794922,209.19092043866257,206.9693954202564,207.97556174720577,11350400
2018-07-20,209.14109802246094,210.69515917575504,207.7065753576592,208.05524955005973,16163900
2018-07-23,210.10740661621094,210.8146962694088,208.00543540336213,209.77866057430873,16732000
2018-07-24,213.8531036376953,215.37728023575454,211.7909886170898,214.29143171570107,28468700
2018-07-25,216.6723175048828,217.7880505514813,213.45461332181725,214.89909239837195,58954200
2018-07-26,175.58924865722656,179.44453196252044,173.08880576987588,174.22446696661046,169803700
2018-07-27,174.22447204589844,179.24528611448912,172.34166487008653,179.18551687092733,60073700
2018-07-30,170.4090576171875,174.6329284852687,165.9261816074724,174.6329284852687,65280800
2018-07-31,171.9232635498047,173.57695021144846,169.35307969273407,170.02052824155396,40356500
2018-08-01,170.99681091308594,174.4137665732872,170.24966490233714,173.26813356970433,34042100
2018-08-02,175.69882202148438,176.117221894353,169.6220445909006,170.03047279014154,32400000
2018-08-03,177.1034698486328,178.169405337348,175.47966783154152,177.0138159852987,24763400
2018-08-06,184.98338317871094,185.08299352122387,177.7012028693888,178.2889540526034,49716200
2018-08-07,183.1105194091797,187.58343845016523,183.02086554706688,185.7902852042956,33398600
2018-08-08,184.47531127929688,186.13896966090883,183.06071675184782,184.04695489172835,22205200
2018-08-09,182.39324951171875,185.86001735719665,181.78557025151042,185.14275609266483,19732100
2018-08-10,179.57403564453125,181.407045286812,178.73723581695816,181.34726084136526,21500400
2018-08-13,179.36485290527344,181.9151088216981,178.2192199173304,179.41466567878823,17423300
2018-08-14,180.42080688476562,181.2974630080305,177.94027682728586,180.02233512003986,19102000
2018-08-15,178.84681701660156,180.18171414507677,174.1148926217643,178.65753760869234,33020200
2018-08-16,174.0352020263672,179.81313402693425,173.34782528689078,179.73343663097947,31351800
2018-08-17,173.1386260986328,175.54941522852496,171.38531385818516,173.8359592848457,24893200
2018-08-20,171.84356689453125,173.90569699361274,170.25962114350304,173.3776998758802,21518000
2018-08-21,171.96311950683594,173.50722428939278,170.7378043158344,172.15239892673137,19578500
2018-08-22,172.97923278808594,173.5769556389217,171.47498438780474,171.55468178129775,16894100
2018-08-23,172.24203491210938,174.88195964058156,172.17230919665025,172.43131431234855,18053600
2018-08-24,173.9853973388672,174.154763813594,172.26198477334012,173.0390154191026,14631600
2018-08-27,176.78469848632812,177.9900854268455,175.12104014574118,175.32029122415804,17921900
2018-08-28,175.58924865722656,177.56172484159933,175.1608922903732,177.42225821044676,15910700
2018-08-29,175.2306365966797,176.11724924608393,174.08501880500515,175.6291235856236,18494100
2018-08-30,176.96400451660156,179.10581678250668,175.0313846000129,175.23062047579336,24216500
2018-08-31,175.061279296875,176.9440865527015,174.3141333191546,176.47587385727212,18065200
2018-09-04,170.5086669921875,173.228273923933,168.15764718871648,172.83975864796935,29809000
2018-09-05,166.5438232421875,170.47880448176736,166.03576941564086,168.8450457759837,31226700
2018-09-06,161.91151428222656,166.3445774081272,159.39114304882492,166.3445774081272,41514800
2018-09-07,162.4195556640625,164.00351657959197,159.55052564496728,159.69994874986497,24300600
2018-09-10,163.5552215576172,164.38206489680198,161.54291941720058,162.88777300204654,20197700
2018-09-11,165.30853271484375,166.5537759524803,163.09697950874337,163.31614353462527,20457100
2018-09-12,161.38352966308594,163.86405975794574,161.18429377772068,162.62877294752332,24078100
2018-09-13,160.74595642089844,162.69850446638816,160.24785913590566,161.3835203376603,25453800
2018-09-14,161.7023162841797,162.22032653651488,159.7298400131685,161.1045934382872,21770400
2018-09-17,159.9689483642578,161.44331227893198,159.16203308123158,161.30384562755367,21005300
2018-09-18,159.6899871826172,161.1444226929701,158.26542109156824,158.7834465065608,22465200
2018-09-19,162.4394989013672,162.8180577365711,158.87312019285815,159.47084306941971,19629000
2018-09-20,165.3882293701172,165.81658574561075,163.8441247221749,163.87400934368733,18936000
2018-09-21,162.3099822998047,166.61355035878245,162.19044380951874,166.00587103195616,45994800
2018-09-24,164.78053283691406,165.06942254823832,160.267773051672,160.41719614361187,19222800
2018-09-25,164.28245544433594,164.95986047726768,160.53675401280123,161.3735690309308,27622800
2018-09-26,166.31466674804688,168.65572987536905,163.58510357911638,163.67475743487213,25252200
2018-09-27,168.19749450683594,171.11635262202816,166.57370762707185,166.91241014670624,27266900
2018-09-28,163.83416748046875,168.147676639586,161.94138865612467,167.68943564472835,34265600
2018-10-01,161.82186889648438,165.2487810838172,160.64635125049242,162.409620119118,26407700
2018-10-02,158.72369384765625,161.6624649961108,158.06620173694844,160.96513178811335,36031000
2018-10-03,161.81187438964844,163.0372046377073,158.9229162583424,159.39112891558975,23109500
2018-10-04,158.2455291748047,160.84559786767272,156.75123717202362,160.84559786767272,25739600
2018-10-05,156.73130798339844,160.2877150220635,155.60560315120114,158.60415881203306,25744000
2018-10-08,156.65159606933594,157.73744450202463,153.80247899225583,154.9480966670048,24046000
2018-10-09,157.29913330078125,159.97889941203002,156.82096411238044,157.08994093117283,18844400
2018-10-10,150.803955078125,157.08994105828063,150.7342141543828,156.22325655346708,30610000
2018-10-11,152.76644897460938,154.2208845875757,148.59239114159894,149.55870112588303,35338900
2018-10-12,153.1549530029297,156.2929597021491,150.72423590986165,156.1335649286674,25293500
2018-10-15,152.935791015625,154.97799287583734,151.9694810895839,152.73655514649457,15433500
2018-10-16,158.17576599121094,158.8531861748467,154.42010836322763,154.80862362124506,19180100
2018-10-17,158.8133544921875,159.8792900990259,157.34894709255832,158.95282113973673,17592000
2018-10-18,154.33047485351562,158.05624835297897,152.69671621966964,157.9068100335925,21675100
2018-10-19,153.46377563476562,156.7512207363334,152.9656783527318,155.26688536361243,19761300
2018-10-22,154.19100952148438,156.74126543985375,153.87223513205035,154.1710813719184,15424700
2018-10-23,153.802490234375,154.18104906272424,150.27596788854552,150.6445550420073,19095000
2018-10-24,145.4842529296875,154.06148905751257,145.04594007359003,153.69290191915115,27744600
2018-10-25,150.37557983398438,151.63079482525933,146.4406139946803,147.16783183518584,22105700
2018-10-26,144.81680297851562,148.4329942117996,143.25278537341163,145.26510270550563,31303300
2018-10-29,141.5492706298828,148.26362692650807,138.50091793995693,147.93488092259352,31336800
2018-10-30,145.66357421875,146.08197412261515,139.20823752940848,139.4074734073362,50528300
2018-10-31,151.21237182617188,155.80482954568245,148.39315448144328,154.41016318430707,60101300
2018-11-01,151.17254638671875,152.16874109107934,148.7816851765433,150.94342586091878,25640800
2018-11-02,149.77786254882812,153.54347687950175,148.39315267803252,151.22234166285298,24708700
2018-11-05,148.1142120361328,149.61847567360905,146.87894040885038,149.52882180402705,15971200
2018-11-06,149.3694305419922,150.39550983115748,147.43681045926166,148.7418230386433,16667100
2018-11-07,150.953369140625,152.4277329179992,149.25984133139096,150.99322543772143,21877400
2018-11-08,147.3072967529297,150.36562159823697,146.18160714469082,149.917337049772,24145800
2018-11-09,144.4083709716797,147.19770359582427,143.52175841599313,146.1915525564523,17326900
2018-11-12,141.0113525390625,144.48806205998983,139.9553886662058,143.9301955007994,18542100
2018-11-13,141.61903381347656,144.3286844530687,141.08108019492835,141.45963902274198,15141700
